LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
239.324, 11.733, -106.667, -0.000, 0.000, 0.020, 239.324, 1.063, 239.324, 11.733, -106.667, -0.000, 0.000, 0.020, 239.324, -1.063
239.516, 9.600, -106.667, 0.000, 0.000, 0.020, 239.516, 1.063, 239.516, 9.600, -106.667, 0.000, 0.000, 0.020, 239.516, -1.063
239.668, 7.585, -100.741, 296.296, 0.000, 0.020, 239.668, 1.063, 239.668, 7.585, -100.741, 296.296, 0.000, 0.020, 239.668, -1.063
239.784, 5.807, -88.889, 592.593, 0.000, 0.020, 239.784, 1.063, 239.784, 5.807, -88.889, 592.593, 0.000, 0.020, 239.784, -1.063
239.870, 4.267, -77.037, 592.593, 0.000, 0.020, 239.870, 1.063, 239.870, 4.267, -77.037, 592.593, 0.000, 0.020, 239.870, -1.063
239.929, 2.963, -65.185, 592.593, 0.000, 0.020, 239.929, 1.063, 239.929, 2.963, -65.185, 592.593, 0.000, 0.020, 239.929, -1.063
239.967, 1.896, -53.333, 592.593, 0.000, 0.020, 239.967, 1.063, 239.967, 1.896, -53.333, 592.593, 0.000, 0.020, 239.967, -1.063
239.988, 1.067, -41.481, 592.593, 0.000, 0.020, 239.988, 1.063, 239.988, 1.067, -41.481, 592.593, 0.000, 0.020, 239.988, -1.063
239.998, 0.474, -29.630, 592.593, 0.000, 0.020, 239.998, 1.063, 239.998, 0.474, -29.630, 592.593, 0.000, 0.020, 239.998, -1.063
240.000, 0.119, -17.778, 592.593, 0.000, 0.020, 240.000, 1.063, 240.000, 0.119, -17.778, 592.593, 0.000, 0.020, 240.000, -1.063
240.000, 0.000, -5.926, 592.593, 0.000, 0.020, 240.000, 1.063, 240.000, 0.000, -5.926, 592.593, 0.000, 0.020, 240.000, -1.063
