LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
56.297, 3.976, -71.724, 600.648, 0.000, 0.010, 47.866, 25.062, 56.297, 3.967, -71.287, 584.537, 0.000, 0.010, 47.866, 22.937
56.330, 3.318, -65.735, 598.917, 0.000, 0.010, 47.899, 25.062, 56.330, 3.313, -65.424, 586.269, 0.000, 0.010, 47.899, 22.937
56.357, 2.721, -59.761, 597.444, 0.000, 0.010, 47.926, 25.062, 56.357, 2.717, -59.547, 587.741, 0.000, 0.010, 47.926, 22.937
56.379, 2.183, -53.799, 596.215, 0.000, 0.010, 47.948, 25.062, 56.379, 2.181, -53.657, 588.971, 0.000, 0.010, 47.948, 22.937
56.396, 1.704, -47.846, 595.209, 0.000, 0.010, 47.965, 25.062, 56.396, 1.703, -47.757, 589.976, 0.000, 0.010, 47.965, 22.937
56.409, 1.285, -41.902, 594.407, 0.000, 0.010, 47.978, 25.062, 56.409, 1.285, -41.849, 590.778, 0.000, 0.010, 47.978, 22.937
56.418, 0.926, -35.965, 593.787, 0.000, 0.010, 47.987, 25.062, 56.418, 0.925, -35.935, 591.398, 0.000, 0.010, 47.987, 22.937
56.425, 0.625, -30.031, 593.328, 0.000, 0.010, 47.993, 25.062, 56.425, 0.625, -30.017, 591.858, 0.000, 0.010, 47.993, 22.937
56.428, 0.384, -24.101, 593.005, 0.000, 0.010, 47.997, 25.062, 56.428, 0.384, -24.095, 592.181, 0.000, 0.010, 47.997, 22.937
56.430, 0.202, -18.173, 592.794, 0.000, 0.010, 47.999, 25.062, 56.430, 0.202, -18.171, 592.391, 0.000, 0.010, 47.999, 22.937
56.431, 0.080, -12.247, 592.673, 0.000, 0.010, 48.000, 25.063, 56.431, 0.080, -12.246, 592.512, 0.000, 0.010, 48.000, 22.938
56.431, 0.017, -6.320, 592.615, 0.000, 0.010, 48.000, 25.062, 56.431, 0.017, -6.320, 592.571, 0.000, 0.010, 48.000, 22.937
56.431, 0.000, -1.679, 464.170, 0.000, 0.010, 48.000, 25.062, 56.431, 0.000, -1.679, 464.164, 0.000, 0.010, 48.000, 22.937
